pg_catalog,pg_opfamily,oid,false,0,4,-1,,,"{397,423,424,426,427,428,429,431,434,435,627,1029,1970,1971,1974,1975,1976,1982,1983,1984,1985,1988,1989,1990,1991,1992,1994,1995,1996,1997,1998,1999,2000,2001,2040,2095,2097,2099,2222,2223,2225,2226,2227,2229,2231,2235,2593,2594,2595,2745,2968,2969,2994,3194,3253,3254,3371,3372,3474,3522,3523,3550,3626,3655,3659,3683,3702,3901,3903,3919,4015,4016,4017,4033,4034,4036,4037,4054,4055,4056,4058,4059,4062,4064,4068,4069,4070,4074,4075,4076,4077,4078,4079,4080,4081,4082,4102,4103,4104,4109,5008}",0.9382237,,,
pg_catalog,pg_opfamily,opfmethod,false,0,4,6,"{403,405,3580,783,4000,2742}","{0.30841121077537537,0.2897196114063263,0.22429905831813812,0.07476635277271271,0.06542056053876877,0.037383176386356354}",,0.82445776,,,
pg_catalog,pg_opfamily,opfname,false,0,64,-0.6542056,"{network_ops,range_ops,array_ops,jsonb_ops,text_ops,tsvector_ops,bool_ops,box_ops,bpchar_ops,bpchar_pattern_ops,bytea_ops,char_ops,enum_ops,float_ops,integer_ops,interval_ops,macaddr8_ops,macaddr_ops,numeric_ops,oid_ops,oidvector_ops,pg_lsn_ops,poly_ops,text_pattern_ops,tid_ops,time_ops,timetz_ops,tsquery_ops,uuid_ops}","{0.037383176386356354,0.037383176386356354,0.028037382289767265,0.028037382289767265,0.028037382289767265,0.028037382289767265,0.018691588193178177,0.018691588193178177,0.018691588193178177,0.018691588193178177,0.018691588193178177,0.018691588193178177,0.018691588193178177,0.018691588193178177,0.018691588193178177,0.018691588193178177,0.018691588193178177,0.018691588193178177,0.018691588193178177,0.018691588193178177,0.018691588193178177,0.018691588193178177,0.018691588193178177,0.018691588193178177,0.018691588193178177,0.018691588193178177,0.018691588193178177,0.018691588193178177,0.018691588193178177}","{aclitem_ops,bit_minmax_ops,bit_ops,box_inclusion_ops,bpchar_minmax_ops,bytea_minmax_ops,char_minmax_ops,cid_ops,circle_ops,date_ops,datetime_minmax_ops,datetime_ops,float_minmax_ops,integer_minmax_ops,interval_minmax_ops,jsonb_path_ops,kd_point_ops,macaddr8_minmax_ops,macaddr_minmax_ops,money_ops,name_minmax_ops,network_inclusion_ops,network_minmax_ops,numeric_minmax_ops,oid_minmax_ops,pg_lsn_minmax_ops,point_ops,quad_point_ops,range_inclusion_ops,record_image_ops,record_ops,text_minmax_ops,tid_minmax_ops,time_minmax_ops,timestamp_ops,timestamptz_ops,timetz_minmax_ops,uuid_minmax_ops,varbit_minmax_ops,varbit_ops,xid_ops}",0.19827975,,,
pg_catalog,pg_opfamily,opfnamespace,false,0,4,1,{11},{1.00000000},,1,,,
pg_catalog,pg_opfamily,opfowner,false,0,4,1,{10},{1.00000000},,1,,,
pg_catalog,pg_opclass,oid,false,0,4,-1,,,"{1978,1979,1981,3122,3124,3125,3126,3127,4217,4218,4219,10000,10002,10003,10004,10006,10007,10008,10009,10011,10012,10013,10014,10016,10017,10018,10020,10021,10022,10023,10025,10026,10027,10028,10030,10031,10032,10033,10035,10036,10037,10039,10040,10041,10042,10044,10045,10046,10047,10049,10050,10051,10053,10054,10055,10056,10058,10059,10060,10061,10063,10064,10065,10067,10068,10069,10070,10072,10073,10074,10075,10077,10078,10079,10080,10082,10083,10084,10086,10087,10088,10089,10091,10092,10093,10094,10096,10097,10098,10100,10101,10102,10103,10105,10106,10107,10108,10110,10111,10112,10114}",0.94611794,,,
pg_catalog,pg_opclass,opcmethod,false,0,4,6,"{403,405,3580,783,4000,2742}","{0.32812500,0.29687500,0.22656250,0.06250000,0.05468750,0.03125000}",,0.8166487,,,
pg_catalog,pg_opclass,opcname,false,0,64,-0.6328125,"{inet_ops,range_ops,array_ops,jsonb_ops,text_ops,tsvector_ops,bool_ops,box_ops,bpchar_ops,bpchar_pattern_ops,bytea_ops,char_ops,cidr_ops,date_ops,enum_ops,float4_ops,float8_ops,int2_ops,int4_ops,int8_ops,interval_ops,macaddr8_ops,macaddr_ops,name_ops,numeric_ops,oid_ops,oidvector_ops,pg_lsn_ops,poly_ops,text_pattern_ops,tid_ops,time_ops,timestamp_ops,timestamptz_ops,timetz_ops,tsquery_ops,uuid_ops,varchar_ops,varchar_pattern_ops}","{0.03125000,0.03125000,0.02343750,0.02343750,0.02343750,0.02343750,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500}","{aclitem_ops,bit_minmax_ops,bit_ops,box_inclusion_ops,bpchar_minmax_ops,bytea_minmax_ops,char_minmax_ops,cid_ops,circle_ops,date_minmax_ops,float4_minmax_ops,float8_minmax_ops,inet_inclusion_ops,inet_minmax_ops,int2_minmax_ops,int4_minmax_ops,int8_minmax_ops,interval_minmax_ops,jsonb_path_ops,kd_point_ops,macaddr8_minmax_ops,macaddr_minmax_ops,money_ops,name_minmax_ops,numeric_minmax_ops,oid_minmax_ops,pg_lsn_minmax_ops,point_ops,quad_point_ops,range_inclusion_ops,record_image_ops,record_ops,text_minmax_ops,tid_minmax_ops,time_minmax_ops,timestamp_minmax_ops,timestamptz_minmax_ops,timetz_minmax_ops,uuid_minmax_ops,varbit_minmax_ops,varbit_ops,xid_ops}",0.25404,,,
pg_catalog,pg_opclass,opcnamespace,false,0,4,1,{11},{1.00000000},,1,,,
pg_catalog,pg_opclass,opcowner,false,0,4,1,{10},{1.00000000},,1,,,
pg_catalog,pg_amproc,oid,false,0,4,-1,,,"{10830,10834,10838,10843,10847,10852,10856,10861,10865,10870,10874,10879,10883,10887,10892,10896,10901,10905,10910,10914,10919,10923,10928,10932,10937,10941,10945,10950,10954,10959,10963,10968,10972,10977,10981,10986,10990,10995,10999,11003,11008,11012,11017,11021,11026,11030,11035,11039,11044,11048,11053,11057,11061,11066,11070,11075,11079,11084,11088,11093,11097,11102,11106,11110,11115,11119,11124,11128,11133,11137,11142,11146,11151,11155,11160,11164,11168,11173,11177,11182,11186,11191,11195,11200,11204,11209,11213,11218,11222,11226,11231,11235,11240,11244,11249,11253,11258,11262,11267,11271,11276}",1,,,
pg_catalog,pg_opclass,opcfamily,false,0,4,-0.8359375,"{434,1976,1977,1994,1995,4054,4059,1970,1971,1974,1975,2095,2229,4070}","{0.02343750,0.02343750,0.02343750,0.02343750,0.02343750,0.02343750,0.02343750,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500}","{397,423,424,426,427,428,429,431,435,627,1029,1982,1983,1984,1985,1988,1989,1990,1991,1992,1996,1997,1998,1999,2000,2001,2002,2040,2097,2099,2222,2223,2225,2226,2227,2231,2235,2593,2594,2595,2745,2789,2968,2969,2994,3194,3253,3254,3371,3372,3474,3522,3523,3550,3626,3655,3659,3683,3702,3794,3901,3903,3919,4015,4016,4017,4033,4034,4036,4037,4055,4056,4058,4062,4064,4065,4068,4069,4074,4075,4076,4077,4078,4079,4080,4081,4082,4102,4103,4104,4109,5000,5008}",0.9235717,,,
pg_catalog,pg_opclass,opcintype,false,0,4,-0.3359375,"{25,869,1042,3831,3802,17,18,19,20,21,23,26,27,600,603,700,701,774,829,1082,1083,1114,1184,1186,1266,1700,2277,2950,3220,3614,16,30,604,1560,1562,2249,3500,3615}","{0.07812500,0.06250000,0.03906250,0.03906250,0.03125000,0.02343750,0.02343750,0.02343750,0.02343750,0.02343750,0.02343750,0.02343750,0.02343750,0.02343750,0.02343750,0.02343750,0.02343750,0.02343750,0.02343750,0.02343750,0.02343750,0.02343750,0.02343750,0.02343750,0.02343750,0.02343750,0.02343750,0.02343750,0.02343750,0.02343750,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500,0.01562500}","{28,29,718,790,1033}",0.2587667,,,
pg_catalog,pg_opclass,opcdefault,false,0,1,2,"{t,f}","{0.88281250,0.11718750}",,0.8416499,,,
pg_catalog,pg_opclass,opckeytype,false,0,4,-0.25,"{0,603,25,20,23,869}","{0.68750000,0.03906250,0.02343750,0.01562500,0.01562500,0.01562500}","{17,18,19,21,26,27,700,701,774,829,1042,1082,1083,1114,1184,1186,1266,1560,1562,1700,2275,2283,2950,3220,3642,3831}",0.9497517,,,
pg_catalog,pg_am,oid,false,0,4,-1,,,"{2,403,405,783,2742,3580,4000}",0.96428573,,,
pg_catalog,pg_am,amname,false,0,64,-1,,,"{brin,btree,gin,gist,hash,heap,spgist}",-0.25,,,
pg_catalog,pg_am,amhandler,false,0,4,-1,,,"{heap_tableam_handler,bthandler,hashhandler,gisthandler,ginhandler,spghandler,brinhandler}",1,,,
pg_catalog,pg_am,amtype,false,0,1,-0.2857143,{i},{0.8571428656578064},,0.25,,,
pg_catalog,pg_amop,oid,false,0,4,-1,,,"{10115,10122,10129,10136,10143,10150,10157,10164,10172,10179,10186,10193,10200,10207,10214,10222,10229,10236,10243,10250,10257,10264,10272,10279,10286,10293,10300,10307,10314,10322,10329,10336,10343,10350,10357,10364,10372,10379,10386,10393,10400,10407,10414,10422,10429,10436,10443,10450,10457,10464,10472,10479,10486,10493,10500,10507,10514,10521,10529,10536,10543,10550,10557,10564,10571,10579,10586,10593,10600,10607,10614,10621,10629,10636,10643,10650,10657,10664,10671,10679,10686,10693,10700,10707,10714,10721,10729,10736,10743,10750,10757,10764,10771,10779,10786,10793,10800,10807,10814,10821,10829}",1,,,
pg_catalog,pg_amop,amopfamily,false,0,4,-0.14965035,"{434,1976,4054,4059,1970,1994,4070,2594,2595,2593,4103,4104,5008,5000,3550,3794,3474,3919,4017,1029,1977,4015,4016,4036,4102,397,423,424,426,428,429,1974,1982,1984,1988,1989,1991,1996,2000,2002,2095,2097,2099,2789,2968,2994,3194,3253,3371,3522,3626,3683,3901,4033,4055,4056,4058,4062,4064,4065,4068,4069,4074,4075,4076,4077,4078,4079,4080,4081,4082,4109,1971,1995,2745,4037,3659,3702}","{0.06293706595897675,0.06293706595897675,0.06293706595897675,0.06293706595897675,0.0279720276594162,0.0279720276594162,0.0279720276594162,0.02097902074456215,0.02097902074456215,0.0195804201066494,0.0195804201066494,0.0181818176060915,0.0181818176060915,0.01678321696817875,0.015384615398943424,0.015384615398943424,0.0139860138297081,0.0139860138297081,0.0139860138297081,0.012587412260472775,0.012587412260472775,0.0097902100533247,0.0097902100533247,0.008391608484089375,0.008391608484089375,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.00699300691485405,0.005594405811280012,0.005594405811280012,0.005594405811280012,0.004195804242044687,0.002797202905640006,0.002797202905640006}","{427,431,435,627,1975,1983,1985,1990,1992,1997,1998,1999,2001,2040,2222,2223,2225,2226,2227,2229,2231,2235,2969,3254,3372,3523,3655,3903,4034}",0.8900752,,,
pg_catalog,pg_amop,amoplefttype,false,0,4,43,"{3831,603,869,20,21,23,25,1082,1114,1184,604,600,700,701,19,1042,718,3802,17,18,26,27,774,829,1083,1186,1266,1700,2950,3220,1560,1562,2249,2277,3614,3615,16,30,3500,790}","{0.0559440553188324,0.05454545468091965,0.05454545468091965,0.04615384712815285,0.04615384712815285,0.04615384712815285,0.04615384712815285,0.04335664212703705,0.04335664212703705,0.04335664212703705,0.0391608402132988,0.03216783329844475,0.03076923079788685,0.03076923079788685,0.0237762238830328,0.0237762238830328,0.02097902074456215,0.02097902074456215,0.015384615398943424,0.015384615398943424,0.015384615398943424,0.015384615398943424,0.015384615398943424,0.015384615398943424,0.015384615398943424,0.015384615398943424,0.015384615398943424,0.015384615398943424,0.015384615398943424,0.015384615398943424,0.0139860138297081,0.0139860138297081,0.0139860138297081,0.0139860138297081,0.011188811622560024,0.0097902100533247,0.008391608484089375,0.008391608484089375,0.008391608484089375,0.00699300691485405}","{28,29,1033}",0.27670836,,,
pg_catalog,pg_amop,amoprighttype,false,0,4,46,"{603,869,3831,25,20,21,23,1082,1114,1184,604,600,700,701,19,1042,718,17,18,26,27,774,829,1083,1186,1266,1700,2950,3220,1560,1562,2249,2277,3615,3802,16,30,3500,790,3614,4072,2283,1009}","{0.05734265595674515,0.05454545468091965,0.05174825340509415,0.0475524477660656,0.04615384712815285,0.04615384712815285,0.04615384712815285,0.04335664212703705,0.04335664212703705,0.04335664212703705,0.03776223957538605,0.03076923079788685,0.03076923079788685,0.03076923079788685,0.0237762238830328,0.0237762238830328,0.02097902074456215,0.015384615398943424,0.015384615398943424,0.015384615398943424,0.015384615398943424,0.015384615398943424,0.015384615398943424,0.015384615398943424,0.015384615398943424,0.015384615398943424,0.015384615398943424,0.015384615398943424,0.015384615398943424,0.0139860138297081,0.0139860138297081,0.0139860138297081,0.0139860138297081,0.0139860138297081,0.011188811622560024,0.008391608484089375,0.008391608484089375,0.008391608484089375,0.00699300691485405,0.00699300691485405,0.005594405811280012,0.004195804242044687,0.002797202905640006}","{28,29,1033}",0.2730161,,,
pg_catalog,pg_amop,amopstrategy,false,0,2,30,"{1,3,5,2,4,7,8,6,11,10,15,9,12,18,16,14,13,20,21,22,23,24,26,19,25,27,28}","{0.2181818187236786,0.15244755148887634,0.1510489583015442,0.14965035021305084,0.1482517421245575,0.0195804201066494,0.0181818176060915,0.015384615398943424,0.015384615398943424,0.0139860138297081,0.012587412260472775,0.0097902100533247,0.0097902100533247,0.008391608484089375,0.00699300691485405,0.005594405811280012,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.002797202905640006,0.002797202905640006,0.002797202905640006,0.002797202905640006}","{17,48,68}",0.2984711,,,
pg_catalog,pg_amop,amoppurpose,false,0,1,2,"{s,o}","{0.9916083812713623,0.008391608484089375}",,0.98609537,,,
pg_catalog,pg_amop,amopopr,false,0,4,-0.5020979,"{98,1201,1054,3882,1203,1204,1205,1206,15,92,93,94,96,387,410,416,493,494,495,496,497,498,499,500,506,507,508,509,510,511,517,532,533,607,620,664,665,666,667,670,931,932,933,934,1070,1093,1108,1120,1130,1220,1320,1330,1550,1752,1862,1868,1955,2060,2570,2571,2572,2573,2972,3222,3362,3552,3888,3889,3890,3892,3893,3894,3895,3896,3897,37,76,80,82,91,95,97,254,260,412,413,414,415,418,419,420,430,485,486,487,488,489,490,491,492}","{0.008391608484089375,0.008391608484089375,0.00699300691485405,0.00699300691485405,0.005594405811280012,0.005594405811280012,0.005594405811280012,0.005594405811280012,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.004195804242044687,0.002797202905640006,0.002797202905640006,0.002797202905640006,0.002797202905640006,0.002797202905640006,0.002797202905640006,0.002797202905640006,0.002797202905640006,0.002797202905640006,0.002797202905640006,0.002797202905640006,0.002797202905640006,0.002797202905640006,0.002797202905640006,0.002797202905640006,0.002797202905640006,0.002797202905640006,0.002797202905640006,0.002797202905640006,0.002797202905640006,0.002797202905640006,0.002797202905640006,0.002797202905640006,0.002797202905640006,0.002797202905640006}","{58,257,263,433,522,524,534,536,540,542,609,611,623,625,632,634,648,660,662,672,675,900,905,1059,1061,1075,1096,1098,1112,1122,1124,1132,1134,1202,1223,1225,1324,1332,1334,1506,1511,1515,1553,1555,1755,1757,1786,1788,1804,1807,1809,1865,1870,1872,1957,1959,2062,2064,2314,2317,2329,2346,2348,2358,2360,2362,2372,2374,2385,2387,2534,2536,2538,2541,2543,2574,2577,2750,2799,2801,2862,2974,2976,2988,3188,3193,3225,3227,3244,3247,3289,3365,3367,3519,3628,3636,3676,3694,3885,3887,4013}",0.19163902,,,
pg_catalog,pg_amop,amopmethod,false,0,4,6,"{403,3580,783,4000,405,2742}","{0.38461539149284363,0.32587411999702454,0.10769230872392654,0.0979020968079567,0.06293706595897675,0.02097902074456215}",,0.9032284,,,
pg_catalog,pg_amop,amopsortfamily,false,0,4,2,"{0,1970}","{0.9916083812713623,0.008391608484089375}",,0.9882549,,,
pg_catalog,pg_amproc,amprocfamily,false,0,4,-0.2393736,"{4054,4059,1976,4070,434,1029,1970,2594,2595,3550,3655,4102,4103,1977,1994,3659,3702,4104,5008,2593,3474,3794,3919,4015,4016,4017,4036,4037,5000,1971,1995,2745,4055,4056,4058,4062,4064,4065,4068,4069,4074,4075,4076,4077,4078,4079,4080,4081,4082,4109,1988,426,427,428,431,435,627,1975,1982,1983,1984,1985,1989,1990,1992,1996,1997,1998,1999,2000,2001,2040,2095,2097,2222,2223,2225,2226,2227,2229,2231,2235,2968,2969,3254,3372,3523,3903,4034}","{0.08053690940141678,0.08053690940141678,0.04250559210777283,0.03579418361186981,0.033557046204805374,0.017897091805934906,0.017897091805934906,0.015659954398870468,0.015659954398870468,0.015659954398870468,0.015659954398870468,0.015659954398870468,0.015659954398870468,0.01342281885445118,0.01342281885445118,0.01342281885445118,0.01342281885445118,0.01342281885445118,0.01342281885445118,0.011185682378709316,0.011185682378709316,0.011185682378709316,0.011185682378709316,0.011185682378709316,0.011185682378709316,0.011185682378709316,0.011185682378709316,0.011185682378709316,0.011185682378709316,0.008948545902967453,0.008948545902967453,0.008948545902967453,0.008948545902967453,0.008948545902967453,0.008948545902967453,0.008948545902967453,0.008948545902967453,0.008948545902967453,0.008948545902967453,0.008948545902967453,0.008948545902967453,0.008948545902967453,0.008948545902967453,0.008948545902967453,0.008948545902967453,0.008948545902967453,0.008948545902967453,0.008948545902967453,0.008948545902967453,0.008948545902967453,0.00671140942722559,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265,0.0044742729514837265}","{397,423,424,429,1974,1991,2002,2099,2789,2994,3194,3253,3371,3522,3626,3683,3901,4033}",0.91356426,,,
